# Temperature = 600.000K, fmax=0.020 eV/Å, fire_max_steps=100, neighbor_cutoff=6
# iter, energy_before [eV], energy_after [eV], acceptance, time_cost, 
7821, -27919.85643698351, -27919.617453985706, 0, 0.48426294326782227
7828, -27919.85643698351, -27919.47375495932, 0, 0.5542771816253662
7830, -27919.85643698351, -27919.628463950205, 0, 0.4076066017150879
7833, -27919.85643698351, -27919.319978660897, 0, 0.6029057502746582
7835, -27919.85643698351, -27919.60569010402, 0, 0.5365262031555176
7838, -27919.85643698351, -27919.478101773642, 0, 0.4056851863861084
7839, -27919.85643698351, -27919.40881183801, 0, 0.41857337951660156
7841, -27919.85643698351, -27919.8383797371, 0, 0.3220677375793457
7842, -27919.85643698351, -27919.56626182726, 0, 0.4380512237548828
7843, -27919.85643698351, -27918.8590365523, 0, 0.543189525604248
7844, -27919.85643698351, -27919.026205557835, 0, 0.538550615310669
7845, -27919.85643698351, -27919.61420949281, 0, 0.5818300247192383
7846, -27919.85643698351, -27919.74686614446, 0, 0.35759520530700684
7847, -27919.85643698351, -27918.782631400325, 0, 0.6105499267578125
7848, -27919.85643698351, -27919.277591390903, 0, 0.6177525520324707
7851, -27919.85643698351, -27919.164430909517, 0, 0.5596764087677002
7853, -27919.85643698351, -27919.423183929535, 0, 0.3875298500061035
7856, -27919.85643698351, -27919.608820776404, 0, 0.6362338066101074
7858, -27919.85643698351, -27919.731865980106, 0, 0.4031951427459717
7859, -27919.85643698351, -27919.001704283877, 0, 0.5618975162506104
7862, -27919.85643698351, -27919.157837759234, 0, 0.5154707431793213
7867, -27919.85643698351, -27919.327940265484, 0, 0.5933358669281006
7869, -27919.85643698351, -27919.13412453292, 0, 0.3969573974609375
7870, -27919.85643698351, -27919.408370617257, 0, 0.4788362979888916
7872, -27919.85643698351, -27919.072131508474, 0, 0.6410441398620605
7876, -27919.85643698351, -27919.461189884714, 0, 0.44570279121398926
7883, -27919.85643698351, -27919.47018671519, 0, 0.41089487075805664
7885, -27919.85643698351, -27919.408370617257, 0, 0.5352756977081299
7896, -27919.85643698351, -27919.52297192861, 0, 0.4521820545196533
7897, -27919.85643698351, -27919.8383797371, 0, 0.3311269283294678
7902, -27919.85643698351, -27919.035924809494, 0, 0.5664310455322266
7904, -27919.85643698351, -27919.46791933629, 0, 0.6018054485321045
7908, -27919.85643698351, -27919.613141418016, 0, 0.4084782600402832
7910, -27919.85643698351, -27919.06167993672, 0, 0.48871946334838867
7912, -27919.85643698351, -27919.325549773035, 0, 0.5037298202514648
7918, -27919.85643698351, -27919.164166040482, 0, 0.4452681541442871
7922, -27919.85643698351, -27919.288380066948, 0, 0.5982811450958252
7923, -27919.85643698351, -27918.809044307094, 0, 0.5453178882598877
7927, -27919.85643698351, -27919.310614902646, 0, 0.6014094352722168
7929, -27919.85643698351, -27919.241348805528, 0, 0.4673905372619629
7932, -27919.85643698351, -27919.617453985706, 0, 0.4853477478027344
7936, -27919.85643698351, -27919.288380066948, 0, 0.5409221649169922
7937, -27919.85643698351, -27919.32396364675, 0, 0.45223355293273926
7942, -27919.85643698351, -27919.62068784051, 0, 0.5278034210205078
7944, -27919.85643698351, -27919.552506287793, 0, 0.4387822151184082
7947, -27919.85643698351, -27919.29153706405, 0, 0.4629342555999756
7951, -27919.85643698351, -27919.522498317107, 0, 0.5262296199798584
7956, -27919.85643698351, -27919.458926479725, 0, 0.5375819206237793
7960, -27919.85643698351, -27919.16577153863, 0, 0.4005148410797119
7962, -27919.874610173323, -27919.874610173323, 1, 0.38352513313293457
7963, -27919.874610173323, -27919.334406653496, 0, 0.5257163047790527
7967, -27919.874610173323, -27919.702763786725, 0, 0.4521219730377197
7969, -27919.874610173323, -27919.72862495425, 0, 0.545994758605957
7972, -27919.874610173323, -27919.028042008886, 0, 0.5028946399688721
7974, -27919.874610173323, -27919.58669667712, 0, 0.5873148441314697
7975, -27919.874610173323, -27919.702763786725, 0, 0.448805570602417
7978, -27919.874610173323, -27919.37583782361, 0, 0.3213639259338379
7982, -27919.874610173323, -27919.488403102117, 0, 0.5205051898956299
7986, -27919.874610173323, -27918.92350627894, 0, 0.4456207752227783
7990, -27919.874610173323, -27919.54263600549, 0, 0.554091215133667
7991, -27919.874610173323, -27919.25163835791, 0, 0.5500516891479492
7994, -27919.874610173323, -27919.425347135322, 0, 0.511070728302002
7997, -27919.874610173323, -27919.4070706946, 0, 0.40877866744995117
7998, -27919.874610173323, -27919.59070689861, 0, 0.38639140129089355
8000, -27919.874610173323, -27919.31721805002, 0, 0.629563570022583
8003, -27919.874610173323, -27919.175817817933, 0, 0.5544393062591553
8004, -27919.874610173323, -27919.03633624211, 0, 0.5586004257202148
8005, -27919.874610173323, -27919.469332279892, 0, 0.5095622539520264
8007, -27919.874610173323, -27918.859239864523, 0, 0.6042745113372803
8011, -27919.874610173323, -27919.52025881855, 0, 0.3879852294921875
8016, -27919.874610173323, -27919.45796920699, 0, 0.546638011932373
8022, -27919.874610173323, -27918.96451239068, 0, 0.4274921417236328
8024, -27919.874610173323, -27919.510640196488, 0, 0.47728872299194336
8025, -27919.874610173323, -27919.706438678426, 0, 0.3740730285644531
8026, -27919.874610173323, -27919.404382701658, 0, 0.42124414443969727
8028, -27919.874610173323, -27919.531526597297, 0, 0.417222261428833
8031, -27919.874610173323, -27919.54737703055, 0, 0.5646991729736328
8033, -27919.874610173323, -27919.46160301544, 0, 0.3489112854003906
8035, -27919.874610173323, -27919.25780786037, 0, 0.546480655670166
8042, -27919.874610173323, -27919.54270911027, 0, 0.5928661823272705
8043, -27919.874610173323, -27919.377321310472, 0, 0.5373425483703613
8046, -27919.874610173323, -27919.55573665102, 0, 0.4854276180267334
8047, -27919.874610173323, -27919.326538589194, 0, 0.6146931648254395
8049, -27919.874610173323, -27919.502324726018, 0, 0.5565614700317383
8052, -27919.874610173323, -27919.50902922267, 0, 0.4058680534362793
8056, -27919.874610173323, -27919.500607294467, 0, 0.386061429977417
8060, -27919.874610173323, -27919.45397381908, 0, 0.5011594295501709
8061, -27919.874610173323, -27919.488178969183, 0, 0.4159674644470215
8062, -27919.874610173323, -27919.188648435287, 0, 0.5530025959014893
8063, -27919.874610173323, -27919.011275664507, 0, 0.546705961227417
8065, -27919.874610173323, -27919.42356514965, 0, 0.5294771194458008
8068, -27919.874610173323, -27919.070403903148, 0, 0.5577936172485352
8071, -27919.874610173323, -27919.110314111625, 0, 0.40694284439086914
8072, -27919.874610173323, -27919.353831846216, 0, 0.535895824432373
8073, -27919.874610173323, -27919.023058099956, 0, 0.4295997619628906
8077, -27919.874610173323, -27919.39229276112, 0, 0.41086316108703613
8078, -27919.874610173323, -27919.77740088274, 0, 0.33315157890319824
8079, -27919.874610173323, -27919.73133271646, 0, 0.4494001865386963
8081, -27919.874610173323, -27919.413729968346, 0, 0.4143483638763428
8082, -27919.874610173323, -27919.406189160778, 0, 0.3990180492401123
8084, -27919.874610173323, -27919.54270911027, 0, 0.549248218536377
8087, -27919.874610173323, -27918.617419550974, 0, 0.6204261779785156
8089, -27919.874610173323, -27919.559339810912, 0, 0.5859348773956299
8093, -27919.874610173323, -27919.4924113378, 0, 0.3543565273284912
8100, -27919.874610173323, -27919.808753552184, 0, 0.4046292304992676
8102, -27919.874610173323, -27919.54726863384, 0, 0.47059082984924316
8103, -27919.874610173323, -27919.4590283124, 0, 0.6048533916473389
8104, -27919.874610173323, -27919.52025881855, 0, 0.3839240074157715
8105, -27919.874610173323, -27919.610419471195, 0, 0.3361496925354004
8107, -27919.874610173323, -27919.237619914, 0, 0.6073322296142578
8109, -27919.874610173323, -27919.507507361646, 0, 0.438251256942749
8110, -27919.874610173323, -27919.41090429002, 0, 0.5519485473632812
8114, -27919.874610173323, -27919.50438694108, 0, 0.4236166477203369
8117, -27919.874610173323, -27919.776076598322, 0, 0.36547040939331055
8118, -27919.874610173323, -27919.405861009356, 0, 0.4560973644256592
8121, -27919.874610173323, -27918.980746988036, 0, 0.40311741828918457
8123, -27919.874610173323, -27919.055283934777, 0, 0.40386390686035156
8125, -27919.776127039902, -27919.776127039902, 1, 0.6721897125244141
8127, -27920.060744752576, -27920.060744752576, 1, 0.42458248138427734
8129, -27920.060744752576, -27919.28025398971, 0, 0.5848374366760254
8133, -27920.060744752576, -27919.08036328178, 0, 0.4521753787994385
8134, -27920.060744752576, -27919.932176436847, 0, 0.38941144943237305
8136, -27920.060744752576, -27919.143089202968, 0, 0.46364569664001465
8137, -27920.060744752576, -27919.50392723745, 0, 0.4636807441711426
8138, -27920.060744752576, -27919.515404641796, 0, 0.379131555557251
8141, -27920.060744752576, -27919.419521264754, 0, 0.5369625091552734
8144, -27920.060744752576, -27919.677775854027, 0, 0.4334132671356201
8154, -27920.060744752576, -27919.50645268024, 0, 0.4420483112335205
8158, -27920.060744752576, -27919.294479204113, 0, 0.4475741386413574
8162, -27920.060744752576, -27919.484032204724, 0, 0.5219888687133789
8168, -27920.060744752576, -27919.6341181908, 0, 0.4969828128814697
8169, -27920.060744752576, -27919.53961592012, 0, 0.38834524154663086
8170, -27920.060744752576, -27919.83419748591, 0, 0.4335746765136719
8171, -27920.060744752576, -27919.49662422712, 0, 0.4558076858520508
8172, -27920.060744752576, -27919.9340715114, 0, 0.5431993007659912
8179, -27920.060744752576, -27919.53825290308, 0, 0.39490771293640137
8181, -27920.060744752576, -27919.143455862017, 0, 0.5510694980621338
8187, -27920.060744752576, -27919.188327655393, 0, 0.5954086780548096
8188, -27920.060744752576, -27919.8171152277, 0, 0.44426798820495605
8189, -27920.060744752576, -27919.683476971655, 0, 0.39466023445129395
8196, -27920.060744752576, -27919.666024143666, 0, 0.3881058692932129
8201, -27920.060744752576, -27919.731225029882, 0, 0.47663164138793945
8203, -27920.060744752576, -27919.9851264935, 0, 0.5500485897064209
8207, -27920.060744752576, -27919.70100490985, 0, 0.5342285633087158
8209, -27920.060744752576, -27919.83965658785, 0, 0.46410155296325684
8213, -27920.060744752576, -27920.023046599017, 0, 0.5046212673187256
8215, -27920.060744752576, -27919.481261540044, 0, 0.5143330097198486
8217, -27920.060744752576, -27919.419521264754, 0, 0.48853230476379395
8218, -27920.060744752576, -27919.663027865154, 0, 0.6594624519348145
8219, -27920.060744752576, -27919.717435695457, 0, 0.54538893699646
8221, -27920.060744752576, -27919.814839900464, 0, 0.32769298553466797
8230, -27920.060744752576, -27919.111429159457, 0, 0.4506394863128662
8234, -27920.060744752576, -27919.13278876381, 0, 0.4450805187225342
8239, -27920.060744752576, -27919.550299699273, 0, 0.5435543060302734
8240, -27920.060744752576, -27919.92914470896, 0, 0.3475778102874756
8242, -27920.060744752576, -27920.029289145394, 0, 0.5889453887939453
8243, -27920.060744752576, -27919.920551133524, 0, 0.33978915214538574
8245, -27920.060744752576, -27919.593799813418, 0, 0.38132405281066895
8249, -27920.060744752576, -27919.814839900464, 0, 0.326171875
8250, -27920.060744752576, -27919.405499100736, 0, 0.6509585380554199
8252, -27920.060744752576, -27919.40986547509, 0, 0.38304662704467773
8260, -27920.060744752576, -27919.203138368655, 0, 0.37724852561950684
8262, -27920.060744752576, -27919.436010781912, 0, 0.3584306240081787
8263, -27920.060744752576, -27918.93640456781, 0, 0.5747237205505371
8264, -27920.060744752576, -27919.929627251888, 0, 0.4321410655975342
8270, -27920.060744752576, -27919.14310969638, 0, 0.5426797866821289
8271, -27920.060744752576, -27919.323602969715, 0, 0.5469691753387451
8273, -27920.060744752576, -27919.674224037313, 0, 0.4837181568145752
8277, -27920.060744752576, -27919.64523194502, 0, 0.5807797908782959
8282, -27920.060744752576, -27919.563829876377, 0, 0.4410078525543213
8287, -27920.060744752576, -27919.024262946157, 0, 0.5608139038085938
8289, -27920.060744752576, -27919.411654638385, 0, 0.49942564964294434
8291, -27920.060744752576, -27919.634118190803, 0, 0.4513893127441406
8294, -27920.060744752576, -27919.187593132203, 0, 0.5455012321472168
8295, -27920.10379814631, -27920.10379814631, 1, 0.5666182041168213
8305, -27920.10379814631, -27919.516853593475, 0, 0.4405350685119629
8312, -27920.10379814631, -27919.78064983413, 0, 0.3865203857421875
8322, -27920.10379814631, -27919.508270940212, 0, 0.49167537689208984
8327, -27920.10379814631, -27919.3753087254, 0, 0.6195888519287109
8333, -27920.10379814631, -27919.5930728025, 0, 0.5933163166046143
8334, -27920.10379814631, -27919.027689746097, 0, 0.44574570655822754
8335, -27920.10379814631, -27918.95747100368, 0, 0.4547145366668701
8339, -27920.10379814631, -27919.761500922577, 0, 0.44866013526916504
8342, -27920.10379814631, -27919.453017964595, 0, 0.5513019561767578
8343, -27920.10379814631, -27919.54793008088, 0, 0.5191004276275635
8348, -27920.10379814631, -27919.523139317193, 0, 0.41283226013183594
8351, -27920.10379814631, -27919.475090166077, 0, 0.6284189224243164
8352, -27920.10379814631, -27919.572209827274, 0, 0.5005660057067871
8353, -27920.10379814631, -27919.599779334218, 0, 0.6039021015167236
8354, -27920.023860258287, -27920.023860258287, 1, 0.4156804084777832
8360, -27920.023860258287, -27919.165813321928, 0, 0.5822701454162598
8368, -27920.023860258287, -27919.58186178047, 0, 0.5534794330596924
8380, -27920.023860258287, -27919.332927458494, 0, 0.5685746669769287
8382, -27920.023860258287, -27919.821958051623, 0, 0.6168544292449951
8387, -27920.023860258287, -27919.458128649527, 0, 0.5558879375457764
8389, -27920.023860258287, -27919.598607576976, 0, 0.5955722332000732
8393, -27920.023860258287, -27919.627342324922, 0, 0.6099615097045898
8396, -27919.932734277194, -27919.932734277194, 1, 0.5836613178253174
8397, -27919.932734277194, -27919.56004427366, 0, 0.6463198661804199
8399, -27919.932734277194, -27919.121927774206, 0, 0.5506162643432617
8401, -27919.932734277194, -27918.944817199535, 0, 0.5600097179412842
8406, -27919.932734277194, -27919.060295305466, 0, 0.5861461162567139
8407, -27919.932734277194, -27919.039439894837, 0, 0.6073541641235352
8408, -27919.932734277194, -27919.57380881058, 0, 0.5470113754272461
8410, -27919.932734277194, -27919.88731713807, 0, 0.5972461700439453
8417, -27919.932734277194, -27919.789917175276, 0, 0.5333607196807861
8421, -27920.01522841979, -27920.01522841979, 1, 0.585796594619751
8424, -27920.01522841979, -27919.6803577144, 0, 0.4041159152984619
8425, -27920.01522841979, -27919.910793748993, 0, 0.5563919544219971
8434, -27920.01522841979, -27919.565203017046, 0, 0.5555205345153809
8435, -27920.01522841979, -27919.441144751563, 0, 0.3876497745513916
8436, -27920.01522841979, -27919.4638651563, 0, 0.6246364116668701
8443, -27920.01522841979, -27919.70269745678, 0, 0.4398643970489502
8445, -27920.01522841979, -27919.373193613435, 0, 0.556311845779419
8449, -27920.01522841979, -27919.361446814914, 0, 0.5516777038574219
8450, -27920.01522841979, -27918.95979551593, 0, 0.5330770015716553
8451, -27920.01522841979, -27919.787291681874, 0, 0.6109721660614014
8453, -27920.01522841979, -27919.276845680844, 0, 0.5459909439086914
8456, -27920.01522841979, -27919.07018887231, 0, 0.4726545810699463
8458, -27920.01522841979, -27919.4039310046, 0, 0.5553197860717773
8463, -27920.01522841979, -27919.130173490594, 0, 0.5554604530334473
8465, -27920.01522841979, -27919.60983766271, 0, 0.562727689743042
8470, -27920.01522841979, -27918.966135433624, 0, 0.5543296337127686
8472, -27920.01522841979, -27919.566865909874, 0, 0.5747647285461426
8473, -27920.115922239456, -27920.115922239456, 1, 0.41185593605041504
8475, -27920.115922239456, -27919.543036530282, 0, 0.4940652847290039
8476, -27920.115922239456, -27919.391599110753, 0, 0.5527365207672119
8478, -27920.115922239456, -27919.71165113444, 0, 0.5834696292877197
8479, -27920.115922239456, -27919.539358686514, 0, 0.6055164337158203
8481, -27920.115922239456, -27919.74181615927, 0, 0.46738123893737793
8486, -27920.115922239456, -27919.68736433793, 0, 0.3604288101196289
8494, -27920.115922239456, -27919.451148376396, 0, 0.4522371292114258
8496, -27920.115922239456, -27919.212299365066, 0, 0.5959463119506836
8499, -27920.115922239456, -27919.898615728554, 0, 0.6053617000579834
8501, -27920.115922239456, -27919.581371943477, 0, 0.4214668273925781
8502, -27920.115922239456, -27919.470861533362, 0, 0.5195012092590332
8505, -27920.115922239456, -27919.540891221455, 0, 0.4272739887237549
8506, -27920.115922239456, -27919.912173001045, 0, 0.5484669208526611
8509, -27920.115922239456, -27919.555864466234, 0, 0.43607616424560547
8513, -27920.115922239456, -27919.04900091982, 0, 0.4498281478881836
8514, -27920.115922239456, -27919.13919511456, 0, 0.5973470211029053
8516, -27920.115922239456, -27919.182507575417, 0, 0.5464060306549072
8522, -27920.115922239456, -27919.674737647903, 0, 0.42426347732543945
8523, -27920.115922239456, -27919.606020881947, 0, 0.4331810474395752
8528, -27920.115922239456, -27919.708451624392, 0, 0.36828088760375977
8529, -27920.115922239456, -27919.600873680014, 0, 0.4601411819458008
8532, -27920.115922239456, -27919.589019446175, 0, 0.5628964900970459
8536, -27920.115922239456, -27919.696410780234, 0, 0.4057304859161377
8542, -27920.115922239456, -27919.81321152023, 0, 0.5993640422821045
8543, -27920.115922239456, -27919.744996955895, 0, 0.3610401153564453
8545, -27920.115922239456, -27919.97651388266, 0, 0.3359644412994385
8549, -27920.115922239456, -27919.186852339968, 0, 0.4839358329772949
8552, -27920.115922239456, -27920.06933493247, 0, 0.5587289333343506
8554, -27920.115922239456, -27919.44783528716, 0, 0.4983546733856201
8557, -27920.115922239456, -27919.342029518404, 0, 0.5220246315002441
8559, -27920.115922239456, -27919.63110588516, 0, 0.6398532390594482
8560, -27920.115922239456, -27919.136552405453, 0, 0.37891221046447754
8567, -27920.115922239456, -27919.732810886122, 0, 0.32660770416259766
8572, -27920.115922239456, -27919.217498150727, 0, 0.5511577129364014
8574, -27920.115922239456, -27919.750599861985, 0, 0.4130573272705078
8583, -27920.115922239456, -27919.25055847747, 0, 0.5290982723236084
8585, -27920.115922239456, -27919.479065815984, 0, 0.5245954990386963
8587, -27920.115922239456, -27919.69485044328, 0, 0.6569976806640625
8590, -27920.115922239456, -27919.37469972817, 0, 0.550238847732544
8593, -27920.115922239456, -27919.927148677416, 0, 0.4378812313079834
8596, -27919.98188607714, -27919.98188607714, 1, 0.43380284309387207
8598, -27919.98188607714, -27919.473160374135, 0, 0.6862566471099854
8599, -27919.98188607714, -27919.737181817076, 0, 0.5670173168182373
8600, -27919.98188607714, -27919.608146828094, 0, 0.4329507350921631
8609, -27919.98188607714, -27919.037370197377, 0, 0.5790989398956299
8610, -27919.98188607714, -27919.148677639718, 0, 0.5970058441162109
8612, -27919.98188607714, -27919.305431202145, 0, 0.37441372871398926
8614, -27919.98188607714, -27918.827762882393, 0, 0.5458080768585205
8616, -27919.98188607714, -27919.5932438979, 0, 0.598928689956665
8617, -27919.98188607714, -27919.764483724495, 0, 0.3943815231323242
8622, -27919.98188607714, -27919.609996395524, 0, 0.371685266494751
8625, -27919.98188607714, -27919.75155301563, 0, 0.42867159843444824
8630, -27919.98188607714, -27919.115857073153, 0, 0.5893871784210205
8631, -27919.98188607714, -27919.750501978655, 0, 0.4337177276611328
8634, -27919.98188607714, -27919.236205360852, 0, 0.5509140491485596
8635, -27919.98188607714, -27919.808654480712, 0, 0.38071465492248535
8638, -27919.98188607714, -27918.903056122832, 0, 0.5943584442138672
8642, -27919.98188607714, -27919.012795880084, 0, 0.5425491333007812
8643, -27919.98188607714, -27919.750207739657, 0, 0.3625459671020508
8645, -27919.98188607714, -27919.801439262515, 0, 0.6166167259216309
8646, -27919.98188607714, -27919.608146828094, 0, 0.4351615905761719
8652, -27919.999080475704, -27919.999080475704, 1, 0.4496612548828125
8655, -27919.999080475704, -27919.66138545651, 0, 0.58251953125
8656, -27919.999080475704, -27919.016535294264, 0, 0.5936357975006104
8659, -27919.999080475704, -27919.539694842828, 0, 0.36852121353149414
8660, -27919.999080475704, -27919.177972268244, 0, 0.5391027927398682
8661, -27919.999080475704, -27919.322246424417, 0, 0.5019478797912598
8662, -27919.999080475704, -27919.249280811222, 0, 0.5912079811096191
8663, -27920.07530311428, -27920.07530311428, 1, 0.4444870948791504
8665, -27920.07530311428, -27919.427450259947, 0, 0.49498939514160156
8667, -27920.100041797705, -27920.100041797705, 1, 0.6027460098266602
8671, -27920.100041797705, -27919.3406765975, 0, 0.5814869403839111
8678, -27920.100041797705, -27919.666857284916, 0, 0.38086891174316406
8685, -27920.100041797705, -27919.933075035253, 0, 0.6112778186798096
8699, -27920.100041797705, -27919.666857284916, 0, 0.43041014671325684
8700, -27920.100041797705, -27919.55475378346, 0, 0.5517532825469971
8703, -27920.100041797705, -27919.63686371346, 0, 0.6584751605987549
8708, -27920.100041797705, -27919.55944257721, 0, 0.3151075839996338
8710, -27920.03841430155, -27920.03841430155, 1, 0.5835022926330566
8711, -27920.03841430155, -27919.6146554683, 0, 0.4351327419281006
8714, -27920.113901040902, -27920.113901040902, 1, 0.480851411819458
8715, -27920.113901040902, -27919.512288651058, 0, 0.43976449966430664
8716, -27920.113901040902, -27919.92205043395, 0, 0.5391499996185303
8721, -27920.113901040902, -27919.83154390739, 0, 0.32930421829223633
8722, -27920.113901040902, -27919.47223362461, 0, 0.404982328414917
8723, -27920.113901040902, -27919.84373700936, 0, 0.43239355087280273
8725, -27920.113901040902, -27919.88342972485, 0, 0.40435099601745605
8726, -27920.113901040902, -27919.96659573461, 0, 0.43673181533813477
8730, -27920.113901040902, -27919.119542160115, 0, 0.5823872089385986
8731, -27920.113901040902, -27919.455958780916, 0, 0.5870270729064941
8736, -27919.983275726023, -27919.983275726023, 1, 0.42638182640075684
8737, -27919.983275726023, -27919.762394643498, 0, 0.6648385524749756
8738, -27919.983275726023, -27919.368491948702, 0, 0.45691561698913574
8741, -27919.983275726023, -27919.80068072917, 0, 0.4039442539215088
8744, -27920.251073834886, -27920.251073834886, 1, 0.563788890838623
8758, -27920.251073834886, -27919.313468111763, 0, 0.6060593128204346
8760, -27920.251073834886, -27919.898149947145, 0, 0.5888946056365967
8761, -27920.251073834886, -27919.14364512424, 0, 0.5343070030212402
8764, -27920.251073834886, -27919.961595557965, 0, 0.5728883743286133
8769, -27920.251073834886, -27919.851622412723, 0, 0.5904581546783447
8771, -27920.251073834886, -27919.282559614763, 0, 0.49642372131347656
8773, -27920.251073834886, -27919.476020718415, 0, 0.5338623523712158
8775, -27920.251073834886, -27920.16172819667, 0, 0.5307984352111816
8778, -27920.251073834886, -27919.48781465347, 0, 0.5975518226623535
8782, -27920.210055136475, -27920.210055136475, 1, 0.5574703216552734
8783, -27920.210055136475, -27919.427476813515, 0, 0.5744893550872803
8789, -27920.210055136475, -27919.998831849494, 0, 0.5869886875152588
8796, -27920.210055136475, -27919.300950520283, 0, 0.42724037170410156
8798, -27920.210055136475, -27919.633125218774, 0, 0.52166748046875
8799, -27920.210055136475, -27919.190478669705, 0, 0.5553886890411377
8800, -27920.210055136475, -27919.863214254357, 0, 0.4116404056549072
8802, -27920.210055136475, -27919.68243414762, 0, 0.46628665924072266
8803, -27920.210055136475, -27919.64798887332, 0, 0.5899653434753418
8807, -27920.173019264832, -27920.173019264832, 1, 0.5571303367614746
8808, -27920.173019264832, -27919.916790335876, 0, 0.6038804054260254
8809, -27920.173019264832, -27919.663368482947, 0, 0.46614623069763184
8812, -27920.173019264832, -27919.314557242244, 0, 0.6241259574890137
8815, -27920.173019264832, -27920.159152013843, 0, 0.36942291259765625
8818, -27920.173019264832, -27919.47691578847, 0, 0.5050692558288574
8821, -27920.173019264832, -27919.427946815405, 0, 0.6492300033569336
8822, -27920.173019264832, -27919.91111621172, 0, 0.4162421226501465
8826, -27920.173019264832, -27919.361548437468, 0, 0.5123684406280518
8832, -27920.173019264832, -27919.31757484469, 0, 0.6058151721954346
8833, -27920.173019264832, -27919.439810632495, 0, 0.6301226615905762
8834, -27920.173019264832, -27919.926309203962, 0, 0.38706398010253906
8835, -27920.173019264832, -27919.774925386693, 0, 0.5505433082580566
8836, -27920.173019264832, -27919.540765242346, 0, 0.5957896709442139
8837, -27920.173019264832, -27919.903659038042, 0, 0.5967061519622803
8845, -27920.173019264832, -27919.57245119133, 0, 0.5532498359680176
8847, -27920.173019264832, -27919.203381128427, 0, 0.39990997314453125
8848, -27920.173019264832, -27920.051484402375, 0, 0.6213383674621582
8851, -27920.173019264832, -27919.293365051184, 0, 0.5626530647277832
8852, -27920.173019264832, -27919.6936232031, 0, 0.5447547435760498
8855, -27920.173019264832, -27919.958726226534, 0, 0.5683596134185791
8857, -27920.173019264832, -27919.49519527577, 0, 0.40295863151550293
8858, -27920.173019264832, -27919.666899968368, 0, 0.5581490993499756
8859, -27920.173019264832, -27919.62469542395, 0, 0.44083142280578613
8861, -27920.173019264832, -27919.615091444895, 0, 0.4332711696624756
8863, -27920.173019264832, -27919.941377644864, 0, 0.5625648498535156
8865, -27920.173019264832, -27919.654416809462, 0, 0.617302656173706
8867, -27920.173019264832, -27919.352041428858, 0, 0.6196818351745605
8870, -27920.173019264832, -27919.768807590353, 0, 0.4581179618835449
8872, -27920.173019264832, -27919.248223009792, 0, 0.5613808631896973
8874, -27920.173019264832, -27919.181989396915, 0, 0.6125507354736328
8877, -27920.173019264832, -27919.791803373155, 0, 0.5936212539672852
8882, -27920.173019264832, -27919.497486248525, 0, 0.48282504081726074
8883, -27920.173019264832, -27919.556612065033, 0, 0.5854179859161377
8886, -27920.173019264832, -27919.78263273567, 0, 0.5706708431243896
8891, -27920.173019264832, -27919.736717760534, 0, 0.33089113235473633
8895, -27920.173019264832, -27920.03009458301, 0, 0.42229223251342773
8896, -27920.173019264832, -27919.998281930355, 0, 0.380007266998291
8899, -27920.173019264832, -27919.5957298491, 0, 0.503460168838501
8900, -27920.173019264832, -27920.084429510465, 0, 0.4516768455505371
8902, -27920.173019264832, -27919.20680091167, 0, 0.525493860244751
8903, -27920.159152013843, -27920.159152013843, 1, 0.4337904453277588
8905, -27920.159152013843, -27919.559526396733, 0, 0.5619995594024658
8906, -27920.159152013843, -27920.065521077246, 0, 0.4003312587738037
8908, -27920.394360444596, -27920.394360444596, 1, 0.619696855545044
8910, -27920.394360444596, -27920.00678369449, 0, 0.6022593975067139
8913, -27920.394360444596, -27920.161929754067, 0, 0.4685513973236084
8915, -27920.394360444596, -27919.79589318449, 0, 0.5697369575500488
8916, -27920.394360444596, -27919.531592728144, 0, 0.4588589668273926
8917, -27920.394360444596, -27920.199998182656, 0, 0.493807315826416
8920, -27920.394360444596, -27919.609178836905, 0, 0.3954448699951172
8921, -27920.394360444596, -27920.19256266228, 0, 0.35790586471557617
8924, -27920.394360444596, -27919.832620158544, 0, 0.6129496097564697
8927, -27920.394360444596, -27919.585961372482, 0, 0.6128478050231934
8931, -27920.394360444596, -27919.950658243768, 0, 0.5631492137908936
8934, -27920.394360444596, -27920.103184670857, 0, 0.6001453399658203
8939, -27920.394360444596, -27919.64877282442, 0, 0.6356055736541748
8943, -27920.394360444596, -27919.952010664878, 0, 0.5591413974761963
8946, -27920.394360444596, -27919.75398861589, 0, 0.6218748092651367
8947, -27920.394360444596, -27919.45801514206, 0, 0.6132702827453613
8951, -27920.394360444596, -27920.14732312103, 0, 0.40962862968444824
8952, -27920.394360444596, -27919.388568582453, 0, 0.5663197040557861
8953, -27920.394360444596, -27920.047566192476, 0, 0.6091430187225342
8956, -27920.394360444596, -27919.89868877452, 0, 0.3949558734893799
8957, -27920.394360444596, -27919.835459040314, 0, 0.4971323013305664
8958, -27920.394360444596, -27919.467376568326, 0, 0.6119682788848877
8965, -27920.394360444596, -27919.807073703425, 0, 0.6088504791259766
8967, -27920.394360444596, -27919.932814301574, 0, 0.43854284286499023
8970, -27920.394360444596, -27919.932814301574, 0, 0.429964542388916
8972, -27920.394360444596, -27920.176825192473, 0, 0.6207149028778076
8974, -27920.394360444596, -27919.97507804137, 0, 0.49158740043640137
8975, -27920.394360444596, -27919.763173603566, 0, 0.3805110454559326
